Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-18,BHARATFORG,294.55,295.0,303.35,291.1,302.45,298.51,830171,,245484,0.2957,,,302.95,,4312000.0,2010-01-28,-22000.0,7.75,ShortCovering
2010-01-19,BHARATFORG,302.45,303.5,303.5,292.55,294.85,298.11,649480,,329686,0.5075999999999999,,,294.25,,3976000.0,2010-01-28,-336000.0,-8.699999999999989,LongUnwinding
2010-01-20,BHARATFORG,294.85,296.5,300.8,290.5,293.35,295.55,472050,,76845,0.16280000000000003,,,294.65,,4046000.0,2010-01-28,70000.0,0.39999999999997726,LongBuildUp
2010-01-21,BHARATFORG,293.35,293.5,296.8,280.65,283.75,288.87,463041,,179790,0.3883,,,283.25,,3806000.0,2010-01-28,-240000.0,-11.399999999999977,LongUnwinding
2010-01-22,BHARATFORG,283.75,284.0,286.0,273.0,283.25,280.85,565038,,273863,0.4847,,,282.85,,2698000.0,2010-01-28,-1108000.0,-0.39999999999997726,LongUnwinding
2010-01-25,BHARATFORG,283.25,286.0,294.5,274.55,276.9,284.39,792785,,175802,0.2218,,,276.35,,2378000.0,2010-01-28,-320000.0,-6.5,LongUnwinding
2010-01-27,BHARATFORG,276.9,275.0,277.95,257.1,261.4,268.96,543089,,251146,0.46240000000000003,,,259.55,,1574000.0,2010-01-28,-804000.0,-16.80000000000001,LongUnwinding
2010-01-28,BHARATFORG,261.4,265.0,278.25,260.05,275.45,269.0,1285711,,414114,0.3221,,,275.15,,344000.0,2010-01-28,-1230000.0,15.599999999999966,ShortCovering
2010-01-29,BHARATFORG,275.45,270.5,273.8,257.55,267.2,265.63,774399,,270450,0.3492,,,,,,,,,
2010-02-01,BHARATFORG,267.2,267.0,275.9,264.15,274.0,271.69,333443,,60964,0.18280000000000002,82.51904036,,275.4,,3110000.0,2010-02-25,34000.0,0.25,LongBuildUp
2010-02-02,BHARATFORG,274.0,277.7,278.4,265.75,267.4,272.49,327715,,102347,0.3123,82.69516674,0.18,267.8,,3058000.0,2010-02-25,-52000.0,-7.599999999999966,LongUnwinding
2010-02-03,BHARATFORG,267.4,269.7,273.45,268.0,270.9,270.57,276909,,63370,0.2288,82.59909781,-0.1,272.45,,3076000.0,2010-02-25,18000.0,4.649999999999977,LongBuildUp
2010-02-04,BHARATFORG,270.9,270.0,272.0,260.35,262.5,266.4,407266,,75931,0.1864,82.45499441,-0.14,262.3,,3116000.0,2010-02-25,40000.0,-10.149999999999977,ShortBuildUp
2010-02-05,BHARATFORG,262.5,253.3,258.0,246.5,250.0,251.6,544153,,222084,0.4081,82.50302887,0.05,250.55,,3104000.0,2010-02-25,-12000.0,-11.75,LongUnwinding
2010-02-06,BHARATFORG,250.0,256.0,256.0,251.1,253.85,253.0,70652,,13561,0.19190000000000002,,,254.45,,3108000.0,2010-02-25,4000.0,3.8999999999999773,LongBuildUp
2010-02-08,BHARATFORG,253.85,253.0,257.4,244.15,248.7,249.13,684917,,276524,0.4037,81.88658654,-0.62,249.8,,3248000.0,2010-02-25,140000.0,-4.649999999999977,ShortBuildUp
2010-02-09,BHARATFORG,248.7,250.8,252.85,245.85,249.2,249.8,329754,,98465,0.2986,81.87858079,-0.01,250.35,,3248000.0,2010-02-25,0.0,0.549999999999983,Undecisive
2010-02-10,BHARATFORG,249.2,251.0,253.85,243.1,245.15,247.73,777453,,318404,0.40950000000000003,81.1260408,-0.75,245.7,,3434000.0,2010-02-25,186000.0,-4.650000000000006,ShortBuildUp
2010-02-11,BHARATFORG,245.15,246.9,250.85,245.4,248.35,247.97,253038,,61262,0.2421,81.03797761,-0.09,249.45,,3452000.0,2010-02-25,18000.0,3.75,LongBuildUp
2010-02-15,BHARATFORG,248.35,249.3,250.35,245.1,247.05,247.62,156604,,34943,0.2231,80.81381676,-0.22,247.55,,3478000.0,2010-02-25,26000.0,-1.8999999999999773,ShortBuildUp
2010-02-16,BHARATFORG,247.05,249.7,257.7,246.1,256.8,254.5,902006,,106749,0.1183,81.11002931,0.3,257.7,,3398000.0,2010-02-25,-80000.0,10.149999999999977,ShortCovering
2010-02-17,BHARATFORG,256.8,258.85,260.3,250.1,251.35,253.81,1381112,,644985,0.467,78.00380041,-3.11,252.25,,4032000.0,2010-02-25,634000.0,-5.449999999999989,ShortBuildUp
2010-02-18,BHARATFORG,251.35,252.85,254.35,246.25,247.4,250.9,521390,,115891,0.2223,77.27527765,-0.73,248.0,,3744000.0,2010-02-25,-288000.0,-4.25,LongUnwinding
2010-02-19,BHARATFORG,247.4,245.5,246.95,240.6,243.65,243.59,329912,,66790,0.2024,76.99507659,-0.28,244.15,,2680000.0,2010-02-25,-1064000.0,-3.8499999999999943,LongUnwinding
2010-02-22,BHARATFORG,243.65,250.0,250.0,241.0,241.95,244.47,214791,,41441,0.1929,76.57877787,-0.42,242.75,,2412000.0,2010-02-25,-268000.0,-1.4000000000000057,LongUnwinding
2010-02-23,BHARATFORG,241.95,241.0,241.0,235.0,237.4,237.37,449029,,96699,0.2154,75.94632404,-0.63,237.5,,2178000.0,2010-02-25,-234000.0,-5.25,LongUnwinding
2010-02-24,BHARATFORG,237.4,235.9,240.7,232.0,238.1,237.9,495700,,180260,0.3636,77.17920871,1.23,238.35,,1414000.0,2010-02-25,-764000.0,0.8499999999999943,ShortCovering
2010-02-25,BHARATFORG,238.1,239.0,241.0,231.55,235.0,234.96,417023,,151104,0.36229999999999996,80.41352953,3.23,234.85,,454000.0,2010-02-25,-960000.0,-3.5,LongUnwinding
2010-02-26,BHARATFORG,235.0,236.05,246.9,232.65,245.65,242.58,514622,,287260,0.5582,81.72647165,1.31,,,,,,,
2010-03-02,BHARATFORG,245.65,248.0,264.95,247.0,263.25,256.96,1544014,,899310,0.5824,82.6151093,0.89,263.2,,3070000.0,2010-03-25,-234000.0,28.349999999999994,ShortCovering
2010-03-03,BHARATFORG,263.25,265.0,268.0,259.35,263.95,264.69,471386,,112173,0.23800000000000002,82.69516674,0.08,265.3,,3052000.0,2010-03-25,-18000.0,2.1000000000000227,ShortCovering
2010-03-04,BHARATFORG,263.95,268.0,268.0,261.0,264.5,264.47,455052,,192830,0.4238,82.35091973,-0.34,265.6,,3138000.0,2010-03-25,86000.0,0.30000000000001137,LongBuildUp
2010-03-05,BHARATFORG,264.5,269.0,269.0,262.25,265.35,264.74,265266,,98587,0.37170000000000003,82.74320121,0.39,265.9,,3040000.0,2010-03-25,-98000.0,0.2999999999999545,ShortCovering
2010-03-08,BHARATFORG,265.35,267.7,276.65,263.25,274.0,271.9,1040701,,255691,0.2457,82.27886802,-0.46,275.1,,3130000.0,2010-03-25,90000.0,9.200000000000045,LongBuildUp
2010-03-09,BHARATFORG,274.0,275.7,276.0,267.5,271.65,272.22,682002,,239229,0.3508,82.70317249,0.42,271.1,,3026000.0,2010-03-25,-104000.0,-4.0,LongUnwinding
2010-03-10,BHARATFORG,271.65,270.5,271.0,262.6,264.6,265.55,601128,,212906,0.3542,77.05912254,-5.64,264.0,,3436000.0,2010-03-25,410000.0,-7.100000000000023,ShortBuildUp
2010-03-11,BHARATFORG,264.6,262.0,266.0,257.4,260.4,259.99,389488,,64589,0.16579999999999998,77.17120297,0.11,259.9,,3394000.0,2010-03-25,-42000.0,-4.100000000000023,LongUnwinding
