Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2013-11-18,MCDOWELL-N,2413.35,2435.0,2457.8,2400.0,2430.41,7605625,2013-11-28,395772.0,32201.0,83994.0,-54.41,21.22,-0.76,246.0,290.0,43.72,-0.14,2408.95,-10.450000000000273,2423.35,14.400000000000091,-55375,997500,384.0,LongUnwinding,43.8,48.85,2.4,-4.400000000000091,-0.0018248558658884306,0.018564677528315844,46.35404327809325,-0.09492160098317712,0.09492160098317712,43.2,54.44,79.55,72.47,189377.41,206328.81,694455.5,758988.8,6231182.42,5753956.53,14.54,15.34
2013-11-19,MCDOWELL-N,2408.95,2390.2,2498.0,2390.2,2455.22,7632250,2013-11-28,762365.0,47388.0,247049.0,194.13,32.41,-0.44,1650.0,1419.0,43.13,-0.59,2483.35,70.59999999999991,2493.95,10.599999999999909,26625,1024125,341.0,LongBuildUp,93.15,14.65,4.47,74.40000000000009,0.03041748719310533,0.019881731795144957,44.72137993183645,1.6636338170557186,1.6636338170557186,47.96,55.96,73.37,70.2,194869.94,207925.68,700923.07,759121.2,6364617.43,5827615.1,14.69,15.37
2013-11-20,MCDOWELL-N,2483.35,2510.15,2534.4,2450.0,2500.51,7516500,2013-11-28,1052224.0,69533.0,246100.0,-0.38,23.39,-0.44,903.0,1415.0,42.61,-0.52,2471.6,-14.699999999999818,2479.25,7.650000000000091,-115750,908375,104.0,LongUnwinding,81.4,62.8,3.4,-11.75,-0.00474274090554605,0.018865221926280505,49.37329865347323,-0.23798288387550204,0.23798288387550204,51.14,56.96,72.36,69.91,199749.0,209422.71,734380.3,770615.43,6474320.53,5893845.88,14.73,15.36
2013-11-21,MCDOWELL-N,2471.6,2469.95,2492.2,2403.0,2443.94,6893875,2013-11-28,700176.0,51903.0,218050.0,-11.4,31.14,-0.5,770.0,482.0,41.14,-1.47,2418.55,-51.9000000000001,2427.35,8.799999999999727,-622625,285750,1663.0,LongUnwinding,15.55,115.85,3.61,-53.04999999999973,-0.021697527166019803,0.017589498689110483,46.627282512994896,-1.137745910566734,1.137745910566734,47.75,55.33,76.5,71.71,201491.95,209761.04,731122.75,767853.1,6514278.1,5933062.71,14.61,15.29
2013-11-22,MCDOWELL-N,2418.55,2440.1,2540.0,2440.1,2497.84,5725000,2013-11-28,933566.0,69003.0,171402.0,-21.39,18.360000000000003,-0.59,650.0,1322.0,37.57,-3.57,2526.05,107.59999999999992,2534.95,8.899999999999636,-1168875,-883125,1387.0,ShortCovering,123.05,13.95,4.13,107.5,0.04348863083466448,0.020500145243539936,42.54108205454816,2.5269691039395394,2.5269691039395394,54.92,57.99,70.54,69.44,198626.24,208256.76,750403.06,774351.64,6439108.76,5924903.39,14.51,15.22
2013-11-25,MCDOWELL-N,2526.05,2560.0,2634.0,2549.0,2595.67,3751875,2013-11-28,854821.0,61322.0,106393.0,-37.93,12.45,-0.72,445.0,728.0,35.87,-1.7,2622.5,93.0,2627.95,5.449999999999818,-1973125,-2856250,1343.0,ShortCovering,182.4,11.5,3.36,96.44999999999982,0.03747124341498331,0.022084121978597535,51.784391892444056,1.8625303199528929,1.8625303199528929,67.06,62.87,64.92,67.17,189842.12,204262.1,760347.62,777507.3,6183181.73,5839686.59,14.46,15.17
2013-11-26,MCDOWELL-N,2622.5,2664.0,2664.0,2401.0,2542.75,3301625,2013-11-28,4700324.0,175258.0,420219.0,294.97,8.94,-0.09,1717.0,1746.0,28.14,-7.73,2588.1,-34.69999999999982,2593.25,5.150000000000091,-450250,-3306500,674.0,LongUnwinding,187.1,75.9,10.03,-34.40000000000009,-0.013204045519809249,0.022233419240437244,57.915609888872034,-0.5939676723772142,0.5939676723772142,78.5,67.74,65.97,67.51,211782.78,212731.0,1135583.47,931343.25,5908747.76,5740154.76,15.63,15.63
2013-11-27,MCDOWELL-N,2588.1,2623.0,2675.2,2546.2,2619.16,1634000,2013-11-28,2580325.0,112598.0,869206.0,106.85,33.69,0.81,1516.0,293.0,30.0,1.86,2653.15,58.5999999999999,2651.85,-1.300000000000182,-1667625,-4974125,1601.0,ShortCovering,252.15,22.05,4.98,65.05000000000018,0.024823597555086785,0.022274931002104436,57.54231233617563,1.130472470761392,1.130472470761392,95.03,74.97,61.78,65.73,274394.51,238475.12,1273177.9,996009.21,5501628.92,5579129.08,16.33,15.91
2013-11-28,MCDOWELL-N,2653.15,2675.0,2687.5,2610.85,2652.19,907250,2013-11-28,1661785.0,66685.0,468926.0,-46.05,28.22,0.01,340.0,226.0,48.54,18.54,2628.2,-24.049999999999727,2627.8,-0.3999999999996362,-726750,-5700875,773.0,LongUnwinding,82.0,59.3,2.89,-24.950000000000273,-0.009448412096191738,0.021555624245297462,59.09873318823339,-0.4221748699846554,0.4221748699846554,93.79,75.25,61.55,65.48,292921.32,247512.41,1310188.1,1022118.06,5064069.03,5395918.13,17.15,16.27
2013-12-02,MCDOWELL-N,2615.3,2619.0,2634.5,2585.0,2608.82,7802375,2013-12-26,573017.0,38269.0,150734.0,-67.86,26.31,-0.63,103.0,201.0,47.3,-0.68,2609.95,6.199999999999817,2634.0,24.050000000000182,-500,-500,534.0,ShortCovering,24.95,77.55,1.89,-18.25,-0.006968137164420796,0.02157635714588061,56.65249164149078,-0.3221394058974484,0.3221394058974484,87.24,73.27,63.07,65.95,279379.67,243717.18,1239981.33,1004506.25,5324860.07,5490288.99,16.94,16.22
2013-12-03,MCDOWELL-N,2609.95,2613.0,2620.95,2533.15,2566.65,7901000,2013-12-26,834528.0,53504.0,306865.0,103.58,36.77,-0.32,1499.0,1372.0,45.47,-1.83,2545.2,-66.30000000000018,2567.7,22.5,98625,98125,1.0,ShortBuildUp,12.05,89.3,3.36,-64.75,-0.02512183168648008,0.02229503408052816,56.313213332891095,-1.149818953097837,1.149818953097837,80.08,70.87,65.57,66.87,281997.32,246193.56,1201366.73,997840.44,5570206.73,5584826.68,16.81,16.19
2013-12-04,MCDOWELL-N,2545.2,2549.0,2594.35,2540.15,2570.34,8017875,2013-12-26,577121.0,31695.0,89759.0,-70.75,15.55,-0.75,79.0,227.0,44.3,-1.17,2563.85,18.350000000000364,2586.05,22.200000000000273,116875,215000,1196.0,LongBuildUp,30.7,57.1,2.13,18.65000000000009,0.0073008026305014795,0.022360926876204022,56.74532074176027,0.3286614606493025,0.3286614606493025,75.37,69.3,64.76,66.48,263688.91,240058.87,1141914.75,981341.64,5803318.0,5680240.34,16.94,16.27
2013-12-05,MCDOWELL-N,2563.85,2615.0,2616.15,2545.2,2568.88,8042500,2013-12-26,526801.0,35560.0,182911.0,103.78,34.72,-0.57,1500.0,1091.0,43.81,-0.49,2552.65,-10.350000000000364,2575.7,23.049999999999727,24625,239625,662.0,ShortBuildUp,12.5,63.5,2.77,-11.199999999999818,-0.004377999761198126,0.022341974499314705,57.330062371555684,-0.19535998282040418,0.19535998282040418,69.39,67.07,64.64,66.37,255995.78,237817.78,1083332.49,963516.52,6016573.42,5772877.97,16.74,16.21
2013-12-06,MCDOWELL-N,2552.65,2563.5,2597.0,2505.0,2555.67,8158750,2013-12-26,800609.0,45887.0,251152.0,37.31,31.370000000000005,-0.43,1215.0,1278.0,42.76,-1.05,2556.55,-0.09999999999990904,2575.6,19.049999999999727,116250,355875,1646.0,ShortBuildUp,51.55,59.6,3.6,3.900000000000091,0.0015266580902970617,0.02214304538162043,57.031241205675684,0.06838357218871062,0.06838357218871062,67.69,66.46,64.16,66.1,255534.46,238340.69,1056406.44,957127.98,6220590.24,5866441.58,16.81,16.26
2013-12-09,MCDOWELL-N,2556.55,2595.0,2604.95,2549.5,2579.41,8153875,2013-12-26,756729.0,36278.0,241769.0,-3.74,31.95,-0.45,864.0,564.0,42.41,-0.35,2561.0,0.3000000000001819,2575.9,14.900000000000091,-4875,351000,506.0,ShortCovering,56.0,43.95,2.17,4.449999999999818,0.0017391138812881124,0.021411195250531364,56.60980267038171,0.07860829379516741,0.07860829379516741,66.57,66.05,62.24,65.23,254223.47,238475.14,1027865.73,949269.2,6404712.6,5956144.86,17.19,16.44
2013-12-10,MCDOWELL-N,2561.0,2553.0,2578.65,2513.6,2539.4,8206250,2013-12-26,480386.0,30154.0,164110.0,-32.12,34.160000000000004,-0.6,511.0,638.0,41.43,-0.98,2522.95,-34.45000000000027,2541.45,18.5,52375,403375,38.0,ShortBuildUp,9.35,82.0,2.54,-38.05000000000018,-0.014968955432208553,0.01981314264212115,54.83407103661082,-0.6939116370658583,0.6939116370658583,61.12,63.83,64.12,65.89,245641.23,235558.86,975724.81,930881.62,6576287.59,6044384.28,17.07,16.42
2013-12-11,MCDOWELL-N,2522.95,2523.0,2557.4,2510.65,2531.8,8290250,2013-12-26,638316.0,40052.0,215902.0,31.56,33.82,-0.5,1174.0,1318.0,40.5,-0.93,2517.6,-5.949999999999817,2535.5,17.90000000000009,84000,487375,1327.0,ShortBuildUp,6.95,61.05,1.85,-5.349999999999909,-0.0021227850171197105,0.019826900034170848,49.98756822893955,-0.10702661060640688,0.10702661060640688,55.96,61.6,63.83,65.7,242808.92,234788.0,943590.64,919408.46,6739522.1,6132457.44,16.97,16.4
2013-12-12,MCDOWELL-N,2517.6,2500.0,2543.3,2500.0,2527.98,8298125,2013-12-26,401763.0,27301.0,91429.0,-57.65,22.759999999999998,-0.75,206.0,382.0,40.31,-0.19,2533.75,12.0,2547.5,13.75,7875,495250,601.0,LongBuildUp,33.75,23.65,1.72,16.15000000000009,0.006394352016012128,0.018731285602473495,49.916203526028525,0.32354223396774884,0.32354223396774884,53.85,60.51,60.0,64.05,228391.79,229166.08,891988.0,899108.64,6887960.48,6217385.58,16.75,16.34
2013-12-13,MCDOWELL-N,2533.75,2534.0,2557.0,2520.0,2539.4,8223125,2013-12-26,451293.0,34692.0,169942.0,85.87,37.66,-0.59,1444.0,1257.0,40.4,0.09,2528.8,-6.75,2540.75,11.949999999999818,-75000,420250,46.0,LongUnwinding,28.8,28.2,1.46,-4.949999999999818,-0.0019555368648012106,0.018716008957299808,47.46039489526722,-0.10429748869395596,0.10429748869395596,51.46,59.26,56.97,62.65,222825.14,226843.56,850017.05,881547.24,7015119.0,6296042.03,16.4,16.21
2013-12-16,MCDOWELL-N,2528.8,2530.0,2545.0,2503.0,2519.15,8095500,2013-12-26,395592.0,29298.0,132672.0,-21.93,33.54,-0.67,644.0,656.0,39.53,-0.87,2507.8,-17.90000000000009,2522.85,15.049999999999727,-127625,292625,1345.0,LongUnwinding,4.8,49.2,1.66,-21.0,-0.008339007144971156,0.018864426011834773,47.32904345121976,-0.4437021851422774,0.4437021851422774,47.02,57.13,56.23,62.12,214239.13,223150.56,806738.47,862490.17,7118012.43,6366609.01,16.12,16.1
2013-12-17,MCDOWELL-N,2507.8,2514.5,2595.0,2514.5,2568.59,7768625,2013-12-26,644979.0,40523.0,139890.0,5.44,21.69,-0.65,968.0,1366.0,39.01,-0.52,2573.15,61.5,2584.35,11.199999999999818,-326875,-34250,1497.0,ShortCovering,70.15,21.85,3.21,65.34999999999991,0.025724954533018263,0.01892531540569181,47.308207552479246,1.381367068864463,1.381367068864463,49.22,57.64,52.96,60.54,207158.26,219885.44,791332.81,853960.32,7179975.53,6421590.03,16.1,16.09
2013-12-18,MCDOWELL-N,2573.15,2581.0,2595.25,2556.0,2577.62,6759875,2013-12-26,349774.0,21671.0,57081.0,-59.2,16.32,-0.82,193.0,153.0,40.71,1.7,2587.6,14.099999999999907,2598.45,10.849999999999909,-1008750,-1043000,1559.0,ShortCovering,73.1,7.65,1.53,14.449999999999818,0.005599975880374863,0.018898965984077056,48.69767533615589,0.29672874321520903,0.29672874321520903,51.5,58.24,48.64,58.47,192865.19,213500.95,749279.59,834188.31,7139965.96,6434856.11,16.1,16.1
2013-12-19,MCDOWELL-N,2587.6,2590.0,2660.0,2565.25,2620.11,5381500,2013-12-26,778333.0,42490.0,269515.0,372.16,34.63,-0.39,1741.0,1641.0,40.48,-0.23,2640.7,49.80000000000018,2648.25,7.550000000000182,-1378375,-2421375,1259.0,ShortCovering,84.7,19.3,3.66,53.09999999999991,0.02031322833923266,0.018295906419611277,48.90296438039779,1.0858237465310887,1.0858237465310887,54.66,59.28,45.85,56.93,200165.17,215697.58,752046.58,831997.91,6972493.01,6393548.02,16.31,16.18
2013-12-20,MCDOWELL-N,2640.7,2660.25,2677.8,2632.75,2659.42,3876375,2013-12-26,448517.0,28919.0,101616.0,-62.3,22.66,-0.73,158.0,378.0,41.3,0.82,2670.4,25.90000000000009,2674.15,3.75,-1505125,-3926500,1160.0,ShortCovering,105.15,7.4,1.71,29.700000000000273,0.011184240398507406,0.018292251264187046,48.3140000822675,0.6147286490339877,0.6147286490339877,59.47,61.08,42.19,54.99,190779.53,211223.8,723139.0,816959.44,6677624.63,6294835.36,16.24,16.16
2013-12-23,MCDOWELL-N,2670.4,2510.1,2646.85,2510.1,2598.77,2554125,2013-12-26,1357350.0,59720.0,335796.0,230.46,24.740000000000002,-0.26,1682.0,1668.0,42.33,1.03,2575.3,-96.34999999999992,2577.8,2.5,-1322250,-5248750,1030.0,LongUnwinding,65.2,102.5,5.12,-95.09999999999991,-0.03626224174152792,0.019536511925706997,48.84762777588509,-1.946870387162353,1.946870387162353,60.01,61.24,47.93,56.85,204590.63,216108.98,783540.05,838151.23,6284910.38,6148140.83,16.86,16.41
2013-12-24,MCDOWELL-N,2575.3,2570.0,2603.9,2502.1,2550.94,1367625,2013-12-26,749040.0,34741.0,233266.0,-30.53,31.14,-0.46,533.0,214.0,42.37,0.04,2522.75,-45.5,2532.3,9.550000000000182,-1186500,-6435250,1040.0,LongUnwinding,20.65,124.1,3.95,-52.55000000000018,-0.020616455821404145,0.017825530630070613,50.31237916227323,-1.0444745582495696,1.0444745582495696,56.26,59.65,55.18,59.49,207321.61,216781.8,780254.33,834656.67,5816597.48,5960669.62,17.3,16.62
2013-12-26,MCDOWELL-N,2522.75,2553.75,2553.75,2511.5,2534.98,291375,2013-12-26,510437.0,35487.0,172136.0,-26.21,33.72,-0.59,588.0,958.0,51.93,9.56,2526.4,-8.150000000000091,2524.15,-2.25,-1076250,-7511500,1045.0,LongUnwinding,24.3,77.5,1.67,3.650000000000091,0.0014457881567393471,0.015631219295701906,44.96935739701064,0.08116638109315581,0.08116638109315581,53.22,58.26,57.31,60.19,203970.6,215030.99,754557.44,821942.17,5290385.82,5738344.34,17.03,16.53
2014-01-01,MCDOWELL-N,2608.55,2621.6,2633.95,2596.0,2618.5,8047375,2014-01-30,307223.0,17912.0,35363.0,-79.46,11.51,-0.86,32.0,121.0,46.0,-0.95,2608.05,105.09999999999992,2629.25,21.199999999999818,15375,15375,524.0,LongBuildUp,96.55,25.9,1.45,81.65000000000009,0.03180745114053085,0.0170112135993226,39.4907124286613,2.067574753114373,2.067574753114373,57.35,59.76,54.32,58.85,187912.74,207985.18,711954.16,801757.11,5552956.22,5828894.56,17.04,16.55
2014-01-02,MCDOWELL-N,2608.05,2604.7,2668.75,2601.0,2630.47,7924000,2014-01-30,664020.0,37758.0,254245.0,618.96,38.29,-0.42,1768.0,1677.0,46.04,0.04,2613.3,-2.1999999999998185,2627.05,13.75,-123375,-108000,59.0,LongUnwinding,17.3,55.45,2.6,5.25,0.002010974851047287,0.01607383320921036,44.36609562771331,0.11833360420204712,0.11833360420204712,53.53,58.1,54.43,58.72,194230.09,209799.3,707389.0,796355.65,5778769.91,5911055.56,17.09,16.59
2014-01-03,MCDOWELL-N,2613.3,2619.9,2709.0,2608.0,2661.19,8021250,2014-01-30,722702.0,41114.0,216176.0,-14.97,29.910000000000004,-0.5,735.0,1053.0,44.78,-1.26,2699.65,92.9499999999998,2720.0,20.34999999999991,97250,-10750,278.0,LongBuildUp,98.65,9.35,3.86,86.34999999999991,0.03250834446718809,0.017480743831544267,42.00574832562943,2.0556710317505336,2.0556710317505336,57.83,59.69,50.13,56.78,196320.18,210049.36,708847.38,793467.27,5992339.44,5993808.28,17.14,16.63
2014-01-06,MCDOWELL-N,2699.65,2710.0,2755.0,2706.75,2730.29,8160125,2014-01-30,528027.0,31699.0,107514.0,-50.27,20.36,-0.72,288.0,525.0,43.63,-1.15,2725.8,28.199999999999815,2748.2,22.399999999999636,138875,128125,1288.0,LongBuildUp,117.8,29.2,1.79,26.15000000000009,0.009639828033268572,0.017464734206502568,47.191890084828486,0.5541206328671066,0.5541206328671066,63.54,61.97,48.14,55.7,187862.45,206028.37,691626.4,783057.85,6198795.21,6078761.88,17.09,16.63
2014-01-07,MCDOWELL-N,2725.8,2727.9,2739.95,2666.0,2702.77,8129500,2014-01-30,462393.0,27714.0,70304.0,-34.61,15.2,-0.79,476.0,703.0,43.55,-0.08,2712.05,-17.049999999999727,2731.15,19.09999999999991,-30625,97500,422.0,LongUnwinding,46.05,42.95,2.71,-13.75,-0.005057156524906681,0.016420479861688413,47.605372500084705,-0.2888329463229289,0.2888329463229289,61.88,61.34,47.65,55.2,176666.41,200705.84,669794.64,770482.76,6382671.86,6159182.98,17.05,16.63
2014-01-08,MCDOWELL-N,2712.05,2726.0,2730.65,2687.5,2705.57,8048875,2014-01-30,455409.0,26424.0,117729.0,67.46,25.85,-0.7,1377.0,844.0,43.77,0.22,2706.15,-7.950000000000273,2723.2,17.049999999999727,-80625,16875,1510.0,LongUnwinding,40.15,33.8,1.59,-5.900000000000091,-0.0021778459015839857,0.01642730259165152,44.53316240889207,-0.13248553843600427,0.13248553843600427,59.81,60.51,46.33,54.36,171053.32,197451.85,649376.96,758126.92,6541357.87,6233288.55,17.07,16.66
2014-01-09,MCDOWELL-N,2706.15,2719.0,2723.9,2681.1,2701.36,7992750,2014-01-30,326741.0,26944.0,75139.0,-36.18,23.0,-0.78,465.0,953.0,43.96,0.19,2707.6,-1.2999999999997272,2721.9,14.300000000000182,-56125,-39250,921.0,LongUnwinding,26.5,23.05,1.58,1.449999999999818,0.000535673067530773,0.016358205145343713,44.454744908397764,0.032617440567652534,0.032617440567652534,56.63,59.18,44.11,53.13,161918.62,192655.27,618649.73,741209.83,6679585.69,6302287.04,16.6,16.48
2014-01-10,MCDOWELL-N,2707.6,2719.0,2815.0,2692.1,2775.53,8092375,2014-01-30,786768.0,56497.0,113107.0,50.53,14.38,-0.71,1290.0,1676.0,41.65,-2.31,2787.9,77.90000000000009,2799.8,11.900000000000091,99625,60375,183.0,LongBuildUp,106.8,27.1,4.54,80.30000000000018,0.029225990596950524,0.01733731338769679,44.291476251532636,1.8129899203172648,1.8129899203172648,61.41,61.05,42.49,52.11,157269.9,189535.73,634660.99,742996.42,6814137.06,6372486.57,16.34,16.38
2014-01-13,MCDOWELL-N,2787.9,2790.0,2797.8,2722.1,2752.17,8154375,2014-01-30,505916.0,28874.0,157487.0,39.24,31.130000000000003,-0.62,1223.0,127.0,41.23,-0.42,2759.6,-26.25,2773.55,13.950000000000273,62000,122375,880.0,ShortBuildUp,67.5,55.4,2.72,-28.300000000000182,-0.010202882559449122,0.01761314717893296,48.33469599355988,-0.5855007343745552,0.5855007343745552,61.99,61.3,43.72,52.24,157290.57,188278.91,622399.56,733699.15,6941778.76,6442364.55,16.46,16.43
2014-01-14,MCDOWELL-N,2759.6,2759.0,2784.7,2731.0,2765.49,8160625,2014-01-30,485926.0,29886.0,134891.0,-14.35,27.76,-0.66,740.0,982.0,40.78,-0.45,2764.15,4.349999999999909,2777.9,13.75,6250,128625,605.0,LongBuildUp,42.05,33.65,1.95,4.550000000000182,0.0016474319181964958,0.017105205373896423,48.6052409549834,0.09361130426684325,0.09361130426684325,60.09,60.54,42.76,51.51,155157.28,186185.27,609402.08,723982.56,7057859.36,6509747.31,16.44,16.42
2014-01-15,MCDOWELL-N,2764.15,2777.5,2784.9,2735.0,2756.74,8178875,2014-01-30,494314.0,34365.0,230940.0,71.2,46.72,-0.47,1391.0,1130.0,40.08,-0.7,2752.05,-10.900000000000093,2767.0,14.949999999999818,18250,146875,1545.0,ShortBuildUp,21.05,32.85,1.81,-12.099999999999909,-0.0043870850973117825,0.0171550965195822,47.2813534342558,-0.25591484001879994,0.25591484001879994,56.37,59.0,41.82,50.78,162374.68,187940.36,598441.31,714975.95,7164622.75,6575203.3,16.24,16.34
2014-01-16,MCDOWELL-N,2752.05,2754.0,2771.6,2693.6,2720.01,8169250,2014-01-30,344306.0,21181.0,105557.0,-54.29,30.659999999999997,-0.72,248.0,255.0,39.4,-0.68,2702.7,263.5500000000002,2716.05,13.350000000000364,-9625,137250,327.0,ShortCovering,9.1,82.2,2.83,-49.350000000000364,-0.01809481516733502,0.017820762408262605,47.211683376716195,-1.0452921071723265,1.0452921071723265,51.87,57.04,45.66,52.01,156963.47,184709.64,574237.95,700439.87,7260301.54,6637714.94,16.24,16.34
2014-01-17,MCDOWELL-N,2702.7,2712.9,2717.0,2640.0,2668.95,8072000,2014-01-30,378527.0,21486.0,88937.0,-15.75,23.5,-0.75,719.0,944.0,38.33,-1.07,2663.4,-43.35000000000037,2672.7,9.299999999999727,-97250,40000,1724.0,LongUnwinding,23.4,108.2,2.85,-39.29999999999973,-0.014647771257458864,0.018210823022488505,48.16417456081134,-0.8159591721099706,0.8159591721099706,49.16,55.72,51.62,54.21,150484.76,180953.85,555598.81,687815.84,7337606.15,6693961.41,16.37,16.39
2014-01-20,MCDOWELL-N,2663.4,2671.0,2721.45,2625.0,2671.45,7074375,2014-01-30,567637.0,36784.0,175558.0,97.4,30.930000000000003,-0.58,1480.0,1558.0,37.1,-1.23,2704.1,44.0,2716.7,12.599999999999909,-997625,-957625,1725.0,ShortCovering,79.1,17.35,3.62,40.69999999999982,0.015165637659504405,0.0182356019119804,48.50270603809589,0.8391284388964293,0.8391284388964293,52.01,56.64,48.35,52.77,152872.69,180742.25,556745.31,683102.94,7312536.52,6708879.59,16.28,16.35
2014-01-21,MCDOWELL-N,2704.1,2711.05,2741.65,2679.6,2716.98,6205625,2014-01-30,440481.0,29870.0,118077.0,-32.74,26.810000000000002,-0.7,500.0,606.0,37.29,0.19,2716.8,8.350000000000364,2725.05,8.25,-868750,-1826375,1020.0,ShortCovering,91.8,24.85,2.29,12.700000000000273,0.004685577389478723,0.017522635676517365,49.3108911301862,0.2575495941955474,0.2575495941955474,55.8,58.02,46.12,51.67,149558.81,178284.79,545672.51,673588.36,7207116.38,6689144.11,16.14,16.29
2014-01-22,MCDOWELL-N,2716.8,2718.85,2774.0,2696.5,2745.22,5353125,2014-01-30,441689.0,31871.0,114611.0,-2.94,25.95,-0.7,872.0,1030.0,37.45,0.16,2757.45,37.79999999999973,2762.85,5.400000000000091,-852500,-2678875,1090.0,ShortCovering,77.85,16.55,2.85,40.649999999999636,0.014851622479962856,0.017717399708558235,47.60549660596238,0.8538929934176634,0.8538929934176634,57.9,58.79,43.3,50.3,146230.45,175787.77,535769.32,664494.26,7030545.77,6636751.21,15.92,16.19
2014-01-23,MCDOWELL-N,2757.45,2756.0,2781.0,2727.7,2755.44,4951000,2014-01-30,388469.0,30810.0,128474.0,12.1,33.07,-0.68,1031.0,862.0,37.25,-0.2,2757.3,4.700000000000274,2767.55,10.25,-402125,-3081000,790.0,ShortCovering,60.8,23.7,1.93,-0.1499999999996362,-5.4399564817231294e-05,0.017275804812218153,48.854843826363904,-0.0030703199161326677,0.0030703199161326677,58.18,58.87,41.43,49.25,144539.36,173932.33,521740.72,653669.74,6832493.79,6570643.32,15.61,16.05
2014-01-24,MCDOWELL-N,2757.3,2754.9,2760.0,2678.65,2716.06,4521000,2014-01-30,450839.0,20097.0,164800.0,28.27,36.55,-0.6,1150.0,312.0,37.04,-0.21,2695.65,-65.10000000000036,2702.45,6.799999999999727,-430000,-3511000,1146.0,LongUnwinding,17.0,85.35,2.95,-61.65000000000009,-0.02261257738603284,0.0179443495466976,47.63457660872911,-1.2942279409008672,1.2942279409008672,54.26,57.23,45.62,50.67,146468.95,173574.2,514988.18,645715.6,6612351.52,6490265.15,16.26,16.3
2014-01-27,MCDOWELL-N,2695.65,2670.0,2684.55,2610.05,2643.47,3355125,2014-01-30,425369.0,25231.0,208467.0,26.5,49.01,-0.51,1137.0,1241.0,35.41,-1.63,2620.15,-75.6999999999998,2626.75,6.599999999999909,-1165875,-4676875,1522.0,LongUnwinding,10.1,139.85,2.76,-75.5,-0.028407794621428728,0.017207656154500896,48.371685855555384,-1.560830445840849,1.560830445840849,50.05,55.38,54.59,54.17,152373.52,174942.55,506453.02,637074.55,6302139.47,6367318.48,16.31,16.32
2014-01-28,MCDOWELL-N,2620.15,2619.9,2660.5,2591.05,2625.47,2737500,2014-01-30,375418.0,19921.0,145413.0,-30.25,38.73,-0.64,539.0,562.0,34.09,-1.32,2604.55,-14.349999999999907,2612.4,7.849999999999909,-617625,-5294500,827.0,LongUnwinding,13.5,80.0,2.65,-15.599999999999909,-0.0059716524810218274,0.016580707360191817,45.08664027321552,-0.34600049827326235,0.34600049827326235,46.57,53.74,57.01,55.18,151710.62,173784.53,493973.49,626813.51,5962650.0,6224972.65,16.55,16.42
