Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2018-08-27,L&TFH,180.55,181.8,183.55,180.15,181.41,24408000,2018-08-30,3956677.0,26622.0,1307249.0,-11.86,33.040000000000006,-0.34,672.0,310.0,56.2,-0.63,180.7,0.3999999999999773,181.2,0.5,-3793500,-3946500,1157.0,ShortCovering,1.6,5.55,1.88,0.14999999999997726,0.0008304498747158107,0.03020868963866224,5.513912647676968,0.027203913007793623,0.027203913007793623,4.13,4.3,4.37,4.25,1826136.57,1833222.74,6236130.54,5760131.92,28565861.28,28322786.25,145.96,143.49
2018-08-28,L&TFH,180.7,181.1,184.6,180.5,182.99,18252000,2018-08-30,5229718.0,33253.0,1458038.0,11.53,27.88,-0.29,919.0,1116.0,58.67,2.47,183.9,3.300000000000012,184.5,0.5999999999999943,-6156000,-10102500,1204.0,ShortCovering,3.75,0.7,2.27,3.200000000000017,0.01755393401209293,0.022991233598107483,5.458710217706266,0.5862190650128791,0.5862190650128791,4.1,4.28,4.02,4.11,1791079.56,1818509.61,6140281.73,5739331.37,27583588.78,27927853.46,147.04,144.03
2018-08-29,L&TFH,183.9,184.35,189.35,183.1,187.01,10669500,2018-08-30,9185504.0,75991.0,2656528.0,82.2,28.92,0.09,1312.0,1498.0,60.71,2.04,185.7,1.3499999999999943,185.85,0.15000000000000568,-7582500,-17685000,1082.0,ShortCovering,5.2,3.65,3.4,1.799999999999983,0.009740336748384593,0.020932713093504324,4.228087858691966,0.4257243605521587,0.4257243605521587,4.2,4.31,3.98,4.09,1873503.22,1851373.08,6430302.9,5874475.39,25972723.18,27251055.28,144.55,143.12
2018-08-30,L&TFH,185.7,185.95,187.05,182.95,184.32,2470500,2018-08-30,4577652.0,44872.0,1649470.0,-37.91,36.03,-0.23,372.0,186.0,70.89,10.18,183.9,-2.049999999999983,183.8,-0.09999999999999432,-8199000,-25884000,1031.0,LongUnwinding,0.95,5.45,2.21,-1.799999999999983,-0.009740336748384593,0.020070209147258617,3.8872048214637527,-0.46305766808608273,0.46305766808608273,3.89,4.18,4.12,4.14,1852166.73,1843455.31,6253859.96,5823619.58,23734416.21,26279268.8,140.5,141.51
2018-09-03,L&TFH,181.4,182.75,184.2,179.55,182.13,27657000,2018-09-27,3571757.0,22225.0,1026247.0,-37.78,28.73,-0.42,375.0,93.0,68.68,-0.63,180.15,-2.6500000000000057,181.15,1.0,-562500,-562500,599.0,LongUnwinding,0.6,6.9,2.56,-3.75,-0.02060229441617345,0.01910852285475735,3.6909114621808596,-1.0160091994686393,1.0160091994686393,3.58,4.04,4.39,4.25,1773507.7,1811407.93,5998421.58,5735311.24,24107995.62,26333297.48,142.42,142.26
2018-09-04,L&TFH,180.15,180.3,180.45,167.55,172.28,29632500,2018-09-27,9453832.0,73053.0,3856915.0,275.83,40.8,0.46,1540.0,1565.0,64.83,-3.85,169.25,-10.900000000000004,170.25,1.0,1975500,1413000,122.0,ShortBuildUp,1.7,14.95,7.16,-10.900000000000006,-0.062412925401718056,0.023471709764290367,3.442400392284537,-3.1663951771648096,3.1663951771648096,3.4,3.95,5.39,4.67,1971927.45,1891623.89,6327508.29,5881135.58,24634138.89,26462677.97,141.18,141.76
2018-09-05,L&TFH,169.25,168.0,171.4,162.3,166.3,30217500,2018-09-27,7597630.0,76099.0,2651522.0,-31.25,34.9,0.08,462.0,881.0,63.46,-1.37,165.2,-3.8499999999999934,166.4,1.200000000000017,585000,1998000,691.0,ShortBuildUp,2.9,15.25,5.38,-4.050000000000011,-0.024220050705506146,0.0239554836839017,3.972586877606145,-1.0194868293076866,1.0194868293076866,3.35,3.91,6.33,5.09,2036650.74,1921423.82,6448472.26,5948449.09,25165887.57,26609925.89,137.24,140.12
2018-09-06,L&TFH,165.2,167.0,169.2,162.8,165.6,30591000,2018-09-27,6681310.0,54458.0,2735684.0,3.17,40.949999999999996,0.11,848.0,386.0,61.86,-1.6,164.7,-1.4000000000000057,165.0,0.30000000000001137,373500,2371500,839.0,ShortBuildUp,2.4,6.7,3.87,-0.5,-0.0030312239032834754,0.022546960811845793,3.9574459045805606,-0.1263441148800728,0.1263441148800728,3.26,3.85,6.37,5.15,2103225.33,1953355.59,6470647.28,5977188.73,25682564.94,26766046.44,135.86,139.43
2018-09-07,L&TFH,164.7,164.15,169.3,160.0,164.76,31131000,2018-09-27,8086256.0,54407.0,1867948.0,-31.72,23.1,-0.16,456.0,828.0,61.02,-0.84,168.15,3.5999999999999943,168.6,0.44999999999998863,540000,2911500,1153.0,LongBuildUp,8.15,1.15,5.65,3.450000000000017,0.020730801002684096,0.023206446172735404,3.713484445711002,0.9290465734910229,0.9290465734910229,3.73,4.02,5.87,4.99,2080817.97,1950006.27,6624514.78,6059897.25,26201463.52,26937221.09,137.07,139.79
2018-09-10,L&TFH,168.15,167.0,167.0,160.2,162.74,33736500,2018-09-27,5806863.0,48656.0,2182884.0,16.86,37.59000000000001,-0.06,966.0,675.0,57.84,-3.18,161.15,-7.150000000000006,161.45,0.29999999999998295,2605500,5517000,1469.0,ShortBuildUp,1.15,8.15,4.04,-7.0,-0.04252082992483164,0.024515166675389916,3.902163923945458,-1.793876458404222,1.793876458404222,3.48,3.9,6.09,5.12,2090538.54,1959138.73,6546643.18,6049974.34,26919086.04,27203859.48,135.39,138.99
2018-09-11,L&TFH,161.15,162.0,163.4,156.0,159.85,33403500,2018-09-27,7869023.0,66109.0,2573565.0,17.9,32.71,0.06,972.0,1212.0,56.95,-0.89,157.0,-4.25,157.2,0.19999999999998863,-333000,5184000,474.0,LongUnwinding,1.0,10.0,4.59,-4.150000000000006,-0.026089802913139337,0.024939943914939488,3.950619109739085,-1.0504682645232506,1.0504682645232506,3.24,3.79,6.46,5.31,2136541.06,1983233.88,6672584.12,6121309.58,27536649.28,27446982.64,133.83,138.21
2018-09-12,L&TFH,157.0,157.1,157.7,151.75,155.15,32841000,2018-09-27,8578633.0,75100.0,3323130.0,29.13,38.74,0.29,1069.0,1013.0,56.7,-0.25,155.85,-0.3999999999999773,156.8,0.950000000000017,-562500,4621500,1217.0,LongUnwinding,4.1,7.55,3.79,-1.1500000000000057,-0.007351799134961645,0.02334577125946043,3.9155711946454996,-0.2936991674605784,0.2936991674605784,3.33,3.8,6.56,5.4,2249549.53,2035778.83,6854112.58,6217675.21,28041825.54,27658512.73,131.96,137.27
2018-09-14,L&TFH,155.85,158.0,162.5,156.75,159.79,33115500,2018-09-27,7230858.0,66572.0,2067631.0,-37.78,28.59,-0.1,376.0,663.0,56.39,-0.31,161.1,5.049999999999983,161.85,0.75,274500,4896000,338.0,LongBuildUp,9.35,1.4,3.69,5.25,0.03313128396958298,0.024774150666108618,3.638438450786908,1.44292670358751,1.44292670358751,3.9,4.02,6.07,5.24,2232223.96,2037027.93,6889993.1,6257407.87,28525032.63,27872512.23,129.74,136.14
2018-09-17,L&TFH,161.1,158.95,158.95,155.05,156.86,34470000,2018-09-27,7024724.0,105792.0,3093578.0,49.62,44.04,0.22,1188.0,1336.0,54.11,-2.28,155.8,-5.400000000000006,156.45,0.6499999999999773,1354500,6250500,1472.0,ShortBuildUp,0.75,6.7,2.42,-5.299999999999983,-0.033452156746281325,0.025461540224199504,3.991115672310098,-1.3279494845941886,1.3279494845941886,3.6,3.89,6.13,5.3,2314257.68,2078461.27,6902824.61,6287498.69,29091220.0,28131237.24,123.71,133.41
2018-09-18,L&TFH,155.8,155.5,157.2,150.1,152.96,35622000,2018-09-27,9383115.0,104728.0,4288982.0,38.64,45.71,0.6,1131.0,809.0,51.04,-3.07,150.7,-5.199999999999988,151.25,0.5500000000000114,1152000,7402500,944.0,ShortBuildUp,0.6,8.25,4.56,-5.100000000000023,-0.03328202780419787,0.02508756385515992,3.966907966930283,-1.2856360779013891,1.2856360779013891,3.31,3.76,6.33,5.41,2502326.66,2165148.35,7139042.74,6408895.41,29713199.04,28424992.65,120.46,131.69
2018-09-19,L&TFH,150.7,152.0,152.5,144.65,147.48,35748000,2018-09-27,12039662.0,67874.0,4682824.0,9.18,38.89,0.72,900.0,279.0,49.14,-1.9,146.0,-4.400000000000006,146.85,0.8499999999999943,126000,7528500,614.0,ShortBuildUp,1.35,11.2,5.21,-4.699999999999989,-0.03168448392411349,0.025573161925822176,3.7806958729725997,-1.2431573863423664,1.2431573863423664,3.13,3.67,6.8,5.64,2709993.07,2263880.73,7605768.39,6629709.79,30287941.99,28712169.4,125.88,133.48
2018-09-21,L&TFH,146.0,147.2,151.3,124.1,139.64,32463000,2018-09-27,27279412.0,172207.0,7396401.0,57.95,27.11,1.57,1226.0,1519.0,50.54,1.4,140.0,-7.299999999999982,139.55,-0.44999999999998863,-3285000,4243500,22.0,LongUnwinding,15.9,12.5,18.63,-6.0,-0.041964199099032484,0.024951810899175805,3.7336816411700378,-1.606992929938118,1.606992929938118,4.34,4.15,7.34,5.91,3156317.64,2465156.04,9479448.73,7439502.03,30495090.37,28859260.8,128.98,134.46
2018-09-24,L&TFH,140.0,144.0,144.4,128.0,132.45,27153000,2018-09-27,18675396.0,152512.0,4875127.0,-34.09,26.1,0.78,423.0,662.0,50.01,-0.53,130.15,-9.350000000000025,130.2,0.04999999999998295,-5310000,-1066500,1202.0,LongUnwinding,6.05,21.15,11.71,-9.849999999999994,-0.07295479116872983,0.026678992020687152,3.4932535258846125,-2.819720906888839,2.819720906888839,4.51,4.22,8.66,6.51,3320013.77,2559664.7,10355253.23,7880125.32,30176796.05,28792348.61,128.36,133.99
2018-09-25,L&TFH,130.15,129.85,134.35,120.5,127.53,22194000,2018-09-27,35415879.0,225560.0,12855557.0,163.7,36.3,3.27,1469.0,1290.0,47.67,-2.34,132.1,2.7000000000000175,132.9,0.8000000000000114,-4959000,-6025500,977.0,ShortCovering,11.6,12.3,10.64,1.9499999999999886,0.014871580087705283,0.027352775889374514,3.4722708114924328,0.5615921412425346,0.5615921412425346,5.18,4.51,9.0,6.73,4228160.74,2963425.18,12741979.5,8959958.8,29416529.76,28533589.84,131.09,134.89
2018-09-26,L&TFH,132.1,134.0,137.15,129.1,132.5,15079500,2018-09-27,14332293.0,119234.0,4331436.0,-66.31,30.220000000000002,0.61,74.0,117.0,46.77,-0.9,132.15,-0.7000000000000172,132.2,0.04999999999998295,-7114500,-13140000,1147.0,LongUnwinding,11.65,5.0,6.09,0.05000000000001137,0.0003784295220192746,0.027560477747650677,3.613301694986373,0.013837759539810564,0.013837759539810564,5.8,4.79,8.62,6.66,4237996.48,3017072.67,12893437.93,9170638.57,28051098.36,28005978.48,130.05,134.32
2018-09-27,L&TFH,132.15,133.0,133.3,124.75,127.15,5107500,2018-09-27,18154969.0,123533.0,7435885.0,71.67,40.96,1.58,1283.0,876.0,61.46,14.69,125.3,-6.949999999999988,125.25,-0.04999999999999716,-9972000,-23112000,1140.0,LongUnwinding,0.55,11.85,6.47,-6.8500000000000085,-0.053226779148276115,0.028721480290463907,3.6421171343520373,-1.8807742165653,1.8807742165653,5.3,4.63,8.93,6.87,4542557.29,3190359.43,13394536.12,9522965.26,25865993.75,27107998.93,131.66,134.81
2018-10-01,L&TFH,129.6,129.95,131.5,123.35,127.98,38092500,2018-10-25,19085006.0,144044.0,6016124.0,-19.09,31.52,1.14,586.0,1042.0,59.85,-2.27,131.05,6.650000000000006,131.9,0.8499999999999943,1228500,1228500,476.0,LongBuildUp,7.7,2.25,6.29,5.750000000000014,0.044868067867392725,0.03158373863794513,3.5988014803951276,1.5977541499090129,1.5977541499090129,5.53,4.75,8.29,6.69,4682896.98,3301173.72,13936485.64,9897947.25,27030422.92,27538763.68,131.74,134.72
2018-10-03,L&TFH,131.05,130.4,132.8,127.5,130.54,38934000,2018-10-25,15490764.0,104390.0,4416601.0,-26.59,28.51,0.64,508.0,398.0,58.39,-1.46,128.15,-3.050000000000012,128.85,0.6999999999999886,841500,2070000,865.0,ShortBuildUp,4.8,4.65,4.04,-2.9000000000000057,-0.022377476959334786,0.030696568311837917,4.139048948502709,-0.7006440455479691,0.7006440455479691,5.46,4.75,7.95,6.61,4657535.46,3344915.97,14084512.15,10117273.39,28164096.93,27985635.69,133.33,135.26
2018-10-04,L&TFH,128.15,125.9,129.35,123.55,126.34,36994500,2018-10-25,9757950.0,79905.0,2173415.0,-50.79,22.27,-0.06,204.0,451.0,58.78,0.39,125.95,-2.549999999999997,126.3,0.3499999999999943,-1939500,130500,164.0,LongUnwinding,2.4,6.85,4.53,-2.200000000000003,-0.017316450011461093,0.0300707345236166,3.933765229162029,-0.5592606248310977,0.5592606248310977,5.17,4.66,7.84,6.62,4420952.56,3298974.75,13672458.61,10103182.28,29005087.69,28338924.49,132.26,134.74
2018-10-05,L&TFH,125.95,125.0,127.9,115.3,122.52,36454500,2018-10-25,15182522.0,106983.0,5749415.0,164.53,37.87,1.05,1471.0,1188.0,58.36,-0.42,120.05,-6.950000000000002,119.35,-0.7000000000000028,-540000,-409500,680.0,LongUnwinding,4.75,9.3,10.0,-5.900000000000006,-0.04797668013135681,0.030666287827908284,3.7874090132495106,-1.5577931982946676,1.5577931982946676,5.13,4.66,7.98,6.72,4547472.79,3395070.45,13816274.17,10302372.07,29714555.53,28657182.35,133.18,135.02
2018-10-08,L&TFH,120.05,118.0,123.75,114.7,119.49,35343000,2018-10-25,18900009.0,107822.0,6372311.0,10.83,33.72,1.25,912.0,845.0,58.85,0.49,118.65,-0.25,119.1,0.44999999999998863,-1111500,-1521000,1288.0,LongUnwinding,3.95,9.25,7.54,-1.3999999999999915,-0.01173033978548954,0.030723101256011867,3.6814878537403892,-0.38028103191420076,0.38028103191420076,5.01,4.63,8.1,6.82,4721266.9,3511824.98,14300439.39,10639534.31,30250597.86,28919371.28,137.19,136.6
2018-10-09,L&TFH,118.65,120.0,126.5,119.5,122.22,34222500,2018-10-25,14921399.0,92468.0,3500167.0,-45.07,23.46,0.35,275.0,614.0,59.54,0.69,123.8,4.75,123.85,0.04999999999999716,-1120500,-2641500,996.0,ShortCovering,9.1,2.7,5.9,5.1499999999999915,0.042489377368722714,0.03196588989841049,3.645295964025808,1.4127796620147166,1.4127796620147166,5.4,4.81,7.59,6.66,4604971.68,3511367.81,14359578.4,10807450.57,30628874.26,29127337.11,139.49,137.57
2018-10-10,L&TFH,123.8,125.5,135.65,125.5,131.95,28687500,2018-10-25,17979934.0,118029.0,3431951.0,-1.95,19.09,0.33,790.0,1133.0,62.8,3.26,134.15,10.599999999999994,134.45,0.29999999999998295,-5535000,-8176500,1473.0,ShortCovering,14.65,1.5,8.2,10.350000000000009,0.0802912166211378,0.038005819981351385,3.9573771694232183,2.6153686032176977,2.6153686032176977,6.28,5.19,7.01,6.46,4493255.42,3508253.42,14704374.17,11088724.43,30443981.47,29110088.59,140.71,138.15
2018-10-11,L&TFH,134.15,127.0,132.6,122.0,128.41,28251000,2018-10-25,12730082.0,107064.0,2151958.0,-37.3,16.9,-0.07,383.0,700.0,62.1,-0.7,127.95,-6.549999999999982,127.9,-0.04999999999999716,-436500,-8613000,601.0,LongUnwinding,5.95,7.7,7.9,-6.200000000000003,-0.04731901426583551,0.03882472863097843,5.098480750498289,-1.2160485257091653,1.2160485257091653,6.25,5.22,7.07,6.51,4270274.71,3455065.37,14516346.35,11153091.39,30235126.09,29076398.85,138.64,137.4
2018-10-12,L&TFH,127.95,130.4,136.35,130.4,133.85,28683000,2018-10-25,9918268.0,74460.0,1703599.0,-20.83,17.18,-0.21,573.0,347.0,61.74,-0.36,132.8,5.099999999999994,133.0,0.19999999999998863,432000,-8181000,251.0,LongBuildUp,10.8,3.55,4.65,4.8500000000000085,0.03720467443653597,0.039676709211659146,4.967624028333691,0.9763218738650925,0.9763218738650925,6.69,5.44,6.74,6.39,4025829.41,3386380.41,14078434.12,11104666.95,30087304.56,29060971.44,138.12,137.23
2018-10-15,L&TFH,132.8,133.9,133.9,128.55,130.56,28228500,2018-10-25,8094864.0,52521.0,2248074.0,31.96,27.77,-0.04,1087.0,369.0,61.82,0.08,130.65,-1.8499999999999943,131.15,0.5,-454500,-8635500,244.0,LongUnwinding,2.1,5.7,4.03,-2.1500000000000057,-0.01632224507571234,0.03905087100343084,5.269066983308335,-0.4080418804336525,0.4080418804336525,6.25,5.31,6.64,6.36,3856519.37,3341740.94,13508570.3,10986635.46,29910275.55,29028325.5,139.64,137.9
2018-10-16,L&TFH,130.65,131.1,133.25,129.4,131.16,28876500,2018-10-25,8953051.0,60103.0,2567887.0,14.23,28.68,0.06,943.0,1016.0,61.05,-0.77,131.4,0.09999999999999433,131.25,-0.15000000000000568,648000,-7987500,210.0,LongBuildUp,2.85,2.5,2.95,0.75,0.005724114083888843,0.0390121874300276,5.101996296598239,0.14700128271360433,0.14700128271360433,5.93,5.21,6.24,6.21,3733792.48,3311393.73,13074711.32,10906887.05,29811820.74,29022371.56,140.53,138.33
2018-10-17,L&TFH,131.4,133.0,134.0,118.95,125.25,30478500,2018-10-25,16869085.0,113135.0,6259544.0,143.76,37.11,1.21,1445.0,1436.0,57.75,-3.3,120.35,-10.599999999999994,120.65,0.30000000000001137,1602000,-6385500,1335.0,ShortBuildUp,1.4,13.65,11.45,-11.050000000000011,-0.08784194182142979,0.042677961603207,5.1262014283056265,-2.155592236189671,2.155592236189671,5.49,5.06,6.95,6.5,3974340.24,3427007.47,13436080.24,11140698.73,29875314.0,29079474.64,141.35,138.75
2018-10-19,L&TFH,120.35,120.0,126.85,117.45,121.44,29259000,2018-10-25,30434905.0,181666.0,11454555.0,82.99,37.64,2.84,1314.0,1345.0,56.86,-0.89,118.95,-1.4000000000000057,119.25,0.29999999999999716,-1219500,-7605000,291.0,LongUnwinding,1.5,15.05,7.81,-1.3999999999999915,-0.01170092748011431,0.04139323861679563,5.136292678945962,-0.27257013716112666,0.27257013716112666,5.11,4.92,7.72,6.84,4686741.65,3741813.25,15055015.93,11897334.27,29816617.43,29086514.85,143.84,139.88
2018-10-22,L&TFH,118.95,120.25,124.3,119.1,121.8,25366500,2018-10-25,12196737.0,82980.0,2972961.0,-74.05,24.38,0.19,33.0,71.0,57.64,0.78,122.1,2.700000000000003,121.95,-0.14999999999999147,-3892500,-11497500,1398.0,ShortCovering,4.65,4.75,4.37,3.1499999999999915,0.026137144367692322,0.04206211033651157,4.92372573346784,0.6397594363529684,0.6397594363529684,5.07,4.91,7.44,6.76,4523524.44,3711662.18,14782798.89,11909075.56,29392796.72,28940631.91,144.14,140.16
2018-10-23,L&TFH,122.1,120.4,124.7,120.1,122.2,22986000,2018-10-25,8502664.0,77606.0,1540133.0,-48.2,18.11,-0.26,238.0,731.0,58.21,0.57,122.5,0.75,122.7,0.20000000000000284,-2380500,-13878000,825.0,ShortCovering,3.4,2.2,3.77,0.4000000000000057,0.003270648868123338,0.04187617867185844,5.1357836720880625,0.07788490044351443,0.07788490044351443,4.91,4.85,6.94,6.58,4239391.92,3626504.18,14184690.81,11775490.79,28782625.61,28707116.93,140.85,138.96
2018-10-24,L&TFH,122.5,124.7,127.5,121.55,124.7,17100000,2018-10-25,16838628.0,133853.0,5912593.0,283.9,35.11,1.1,1546.0,1391.0,56.75,-1.46,126.7,4.25,126.95,0.25,-5886000,-19764000,1336.0,ShortCovering,6.6,0.8,4.86,4.200000000000003,0.03371105734231161,0.04259783860488709,5.129831887302658,0.8187402808259328,0.8187402808259328,5.07,4.92,6.35,6.35,4398744.41,3716154.72,14437446.73,11974045.19,27669994.6,28251935.88,139.41,138.44
2018-10-25,L&TFH,126.7,114.05,122.2,110.65,117.79,5674500,2018-10-25,35100587.0,175334.0,9019220.0,52.54,25.7,2.07,1203.0,1166.0,70.2,13.45,117.2,-10.549999999999997,116.4,-0.7999999999999972,-11425500,-31189500,1271.0,LongUnwinding,6.55,10.3,9.12,-9.5,-0.07794021018418107,0.04475364392646633,5.397146151239195,-1.7601895027094612,1.7601895027094612,5.21,4.99,6.73,6.51,4838789.7,3924118.06,16405364.85,12880968.4,25575185.59,27366546.24,145.2,140.87
2018-11-01,L&TFH,127.75,129.25,136.8,127.75,133.29,26707500,2018-11-29,15301340.0,103767.0,4358776.0,-51.67,28.49,0.62,195.0,188.0,66.83,-1.22,135.85,19.69999999999999,136.1,0.25,607500,607500,516.0,LongBuildUp,25.2,0.95,7.08,18.64999999999999,0.14766945872944426,0.05383254375875474,5.245127068181854,3.55568125568114,3.55568125568114,7.12,5.78,6.18,6.29,4793074.11,3941163.47,16300219.63,12975884.93,25683025.06,27340701.29,145.42,141.12
2018-11-02,L&TFH,135.85,137.9,138.4,133.5,136.47,24565500,2018-11-29,11271521.0,85865.0,3492564.0,-19.87,30.990000000000002,0.35,581.0,554.0,67.67,0.84,134.15,-1.6999999999999886,134.4,0.25,-2142000,-1534500,121.0,LongUnwinding,6.4,4.25,3.61,-1.6999999999999886,-0.01259275900072332,0.053838864667647944,7.313151069626832,-0.23245793554853156,0.23245793554853156,7.05,5.8,6.0,6.21,4669216.01,3923571.34,15821295.95,12909047.13,25576594.1,27231869.86,144.07,140.74
2018-11-05,L&TFH,134.15,134.45,138.65,132.7,135.69,23764500,2018-11-29,10410336.0,76271.0,2278528.0,-34.76,21.89,-0.03,412.0,665.0,67.18,-0.49,136.0,1.75,136.15,0.15000000000000568,-801000,-2335500,727.0,ShortCovering,3.3,2.65,4.44,1.8499999999999943,0.01369630886441886,0.053912862361957165,7.222483695164972,0.25614457270958746,0.25614457270958746,6.69,5.71,5.68,6.07,4441531.43,3859059.83,15305966.43,12811058.46,25404013.71,27095894.57,143.35,140.57
2018-11-06,L&TFH,136.0,137.2,137.35,134.35,135.48,22860000,2018-11-29,4849837.0,45902.0,1316340.0,-42.23,27.140000000000004,-0.33,315.0,205.0,67.52,0.34,135.0,-0.9000000000000057,135.25,0.25,-904500,-3240000,1048.0,LongUnwinding,2.3,3.65,2.21,-1.0,-0.007380107297622729,0.05250134745544612,7.332149281226174,-0.1363856574170524,0.1363856574170524,6.27,5.57,5.48,5.97,4143894.15,3759345.33,14310144.58,12498853.69,25161726.69,26929781.06,139.76,139.2
2018-11-07,L&TFH,135.0,136.0,136.75,135.65,136.16,22878000,2018-11-29,992805.0,10234.0,530181.0,-59.72,53.400000000000006,-0.58,123.0,4.0,67.33,-0.19,136.3,0.5999999999999943,135.85,-0.45000000000001705,18000,-3222000,537.0,LongBuildUp,1.95,1.05,0.81,1.3000000000000114,0.009583560264057489,0.05167098413468482,7.087681906485226,0.18341680921240439,0.18341680921240439,5.86,5.43,5.06,5.78,3799731.0,3632711.43,13041826.52,12047636.1,24944228.91,26770887.69,135.69,137.55
2018-11-09,L&TFH,136.3,136.5,137.1,133.8,135.51,23067000,2018-11-29,4751953.0,52815.0,1497887.0,182.52,31.52,-0.28,1493.0,1580.0,67.22,-0.11,135.9,0.6500000000000057,136.5,0.5999999999999943,189000,-3033000,1539.0,LongBuildUp,2.1,1.2,2.42,-0.4000000000000057,-0.0029390175453887224,0.05138822242871712,7.042755137557542,-0.05679595445067929,0.05679595445067929,5.5,5.3,4.69,5.6,3580507.76,3548992.83,12252314.76,11761530.88,24765445.2,26625637.19,131.33,135.68
2018-11-12,L&TFH,135.9,135.9,136.6,132.4,133.78,22864500,2018-11-29,4260841.0,45707.0,1387904.0,-7.34,32.57,-0.31,726.0,627.0,67.27,0.05,132.85,-3.0999999999999943,133.4,0.5500000000000114,-202500,-3235500,241.0,LongUnwinding,0.45,4.25,3.09,-3.0500000000000114,-0.022698648951275935,0.05150683260178257,6.983659428062657,-0.43673378282796854,0.43673378282796854,5.02,5.11,4.65,5.55,3371688.35,3464244.25,11491222.02,11467386.18,24584402.8,26478141.61,127.7,134.02
2018-11-13,L&TFH,132.85,132.7,136.7,129.9,133.38,22576500,2018-11-29,6806082.0,51530.0,1485720.0,7.05,21.83,-0.28,885.0,1001.0,67.41,0.14,135.4,2.4499999999999886,135.85,0.44999999999998863,-288000,-3523500,1143.0,ShortCovering,5.5,1.3,5.12,2.5500000000000114,0.01901268827235203,0.05028161897715317,6.842682711146814,0.3726608565155345,0.3726608565155345,5.07,5.12,4.33,5.38,3192072.32,3386655.06,11045018.21,11284589.94,24393173.96,26325136.06,128.12,133.94
2018-11-14,L&TFH,135.4,135.8,137.25,132.5,134.85,22459500,2018-11-29,5106107.0,42528.0,1705082.0,14.76,33.39,-0.21,951.0,548.0,67.57,0.16,133.85,-1.5,134.35,0.5,-117000,-3640500,735.0,LongUnwinding,3.95,3.4,3.51,-1.5500000000000114,-0.011513590511812666,0.050277877815628466,6.80813120950654,-0.22766893767201013,0.22766893767201013,4.96,5.08,4.24,5.3,3050454.19,3320711.02,10479407.62,11042296.49,24209014.54,26173542.49,127.35,133.4
