Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2016-09-26,CADILAHC,394.8,393.05,399.6,391.95,394.96,2667200,2016-09-29,461592.0,7500.0,195018.0,-25.16,42.25,-0.64,483.0,161.0,88.76,0.17,394.05,-1.5499999999999543,394.35,0.30000000000001137,-201600,-134400,13.0,LongUnwinding,3.95,5.55,1.94,-0.75,-0.001901502759667828,0.014022796366909195,5.774942729988682,-0.12987141779005484,0.12987141779005484,8.91,8.41,9.2,8.69,315952.17,376886.95,802482.72,895266.55,2926790.13,3047325.38,53.69,51.35
2016-09-27,CADILAHC,394.05,394.8,405.65,394.8,399.81,1796800,2016-09-29,1082961.0,18475.0,469342.0,140.67,43.34000000000001,-0.3,1298.0,1352.0,88.46,-0.3,397.4,4.5,398.85,1.4500000000000455,-870400,-1004800,1310.0,ShortCovering,5.45,8.25,2.75,3.349999999999966,0.008465525318057665,0.013871208646655295,5.525682908380568,0.6062599058876802,0.6062599058876802,8.58,8.29,9.11,8.68,330560.72,380513.08,829194.94,902628.02,2819172.03,2998279.12,54.16,51.63
2016-09-28,CADILAHC,397.4,397.9,403.0,396.0,398.87,1020800,2016-09-29,421374.0,11543.0,206674.0,-55.97,49.05,-0.62,149.0,274.0,88.86,0.4,398.85,0.5499999999999545,399.4,0.5499999999999545,-776000,-1780800,897.0,ShortCovering,4.05,6.8,1.76,1.4500000000000455,0.003642076239422032,0.013520853511838288,5.512418316180814,0.2630424464964505,0.2630424464964505,8.15,8.13,8.89,8.6,318761.99,373695.06,790354.85,883753.08,2647898.5,2920721.73,52.48,51.04
2016-09-29,CADILAHC,398.85,399.35,402.8,368.1,388.35,230400,2016-09-29,895083.0,17206.0,511463.0,147.47,57.14,-0.25,1308.0,1130.0,90.59,1.73,386.7,-13.099999999999964,386.3,-0.39999999999997726,-790400,-2571200,944.0,LongUnwinding,18.6,16.3,8.7,-12.150000000000034,-0.0309362077438875,0.01543196111153213,5.392792423196702,-2.2530071707818196,2.2530071707818196,9.15,8.54,9.6,8.9,337114.47,379098.34,800328.96,884197.44,2417660.55,2815206.91,52.44,51.08
2016-10-03,CADILAHC,387.8,391.0,398.1,389.2,392.28,2420800,2016-10-27,415038.0,9732.0,208536.0,-59.23,50.25000000000001,-0.62,117.0,226.0,90.22,-0.28,390.5,6.899999999999977,393.2,2.6999999999999886,136000,136000,404.0,LongBuildUp,22.4,12.3,2.29,3.8000000000000114,0.009778770666489578,0.015391168303676804,5.967539361829474,0.6367783720550176,0.6367783720550176,10.41,9.08,9.85,9.04,324868.9,372408.89,763634.58,865797.02,2417959.54,2799738.29,51.51,50.75
2016-10-04,CADILAHC,390.5,391.1,394.3,388.5,391.05,2411200,2016-10-27,471646.0,12144.0,241042.0,15.59,51.11,-0.58,845.0,977.0,90.18,-0.04,389.35,-1.8499999999999657,391.35,2.0,-9600,126400,456.0,LongUnwinding,0.85,8.75,1.49,-1.1499999999999773,-0.002949287256745592,0.01485315819555318,6.010251222585792,-0.19133975559597532,0.19133975559597532,9.5,8.76,9.75,9.03,316885.38,367256.7,735826.14,850338.49,2417315.78,2784499.89,50.3,50.28
2016-10-05,CADILAHC,389.35,390.05,393.3,387.6,390.17,2460800,2016-10-27,397808.0,16302.0,243151.0,0.87,61.12,-0.58,736.0,1049.0,90.08,-0.1,388.9,-0.10000000000002274,391.25,2.3500000000000227,49600,176000,76.0,ShortBuildUp,1.3,5.4,1.46,-0.4500000000000455,-0.0011564408612931842,0.013872748373510291,5.783077143438631,-0.07781324523927662,0.07781324523927662,8.72,8.47,9.34,8.88,309863.06,362389.32,703633.94,832590.41,2421457.13,2771804.5,47.83,49.27
2016-10-06,CADILAHC,388.9,389.4,393.6,385.0,389.63,2467200,2016-10-27,465845.0,9582.0,159872.0,-34.25,34.32,-0.68,383.0,246.0,90.07,-0.01,387.15,-3.300000000000012,387.95,0.8000000000000114,6400,182400,557.0,ShortBuildUp,2.15,6.45,2.21,-1.75,-0.004510026328969019,0.012900961032265434,5.395111842458152,-0.32436769637061963,0.32436769637061963,8.09,8.22,9.06,8.79,295578.2,354446.7,680987.37,818206.84,2425813.6,2759858.06,47.91,49.24
2016-10-07,CADILAHC,387.15,389.25,391.0,386.65,389.18,2424000,2016-10-27,261670.0,10263.0,126573.0,-20.83,48.370000000000005,-0.72,535.0,809.0,90.14,0.07,389.85,2.5,390.45,0.5999999999999659,-43200,139200,57.0,ShortCovering,4.85,3.75,1.12,2.7000000000000455,0.0069498349228762635,0.012964238639109556,4.9946070636415625,0.540583066014302,0.540583066014302,7.78,8.09,8.55,8.59,279482.47,345509.64,641052.39,796379.83,2425640.87,2746685.93,45.77,48.31
2016-10-10,CADILAHC,389.85,390.35,392.45,385.0,387.69,2435200,2016-10-27,188207.0,5621.0,99714.0,-21.22,52.98,-0.76,533.0,200.0,90.12,-0.02,388.25,-0.6999999999999886,389.75,1.5,11200,150400,378.0,ShortBuildUp,3.25,4.2,1.91,-1.6000000000000227,-0.004112587726813111,0.01294961752199646,5.054108433456861,-0.3165741339082569,0.3165741339082569,7.35,7.9,8.14,8.42,262361.66,335869.73,597924.25,772527.78,2426551.26,2734469.7,44.6,47.73
2016-10-13,CADILAHC,388.25,388.75,398.25,382.4,387.85,2372800,2016-10-27,540050.0,18836.0,323084.0,224.01,59.82000000000001,-0.48,1362.0,1406.0,90.08,-0.04,393.7,5.5,395.25,1.5500000000000114,-62400,88000,71.0,ShortCovering,11.3,4.55,4.08,5.449999999999989,0.01393973592089548,0.01191338041648313,5.0276890029151255,1.0839970405568047,1.0839970405568047,7.73,8.03,7.8,8.27,268144.74,335368.29,592412.42,763410.22,2421432.1,2720285.36,43.09,46.98
2016-10-14,CADILAHC,393.7,394.1,398.0,387.65,391.47,2356800,2016-10-27,392478.0,7777.0,116244.0,-64.02,29.62,-0.74,88.0,75.0,90.1,0.02,392.0,-1.75,393.5,1.5,-16000,72000,618.0,LongUnwinding,9.6,6.25,2.63,-1.6999999999999886,-0.004327358159229355,0.01187525524885518,4.690297869969409,-0.36245032770404334,0.36245032770404334,7.91,8.09,7.65,8.19,253678.0,326774.47,573371.05,748862.66,2415276.66,2706029.85,43.79,47.12
2016-10-17,CADILAHC,392.0,392.0,399.0,386.55,392.31,2286400,2016-10-27,404007.0,8329.0,166406.0,43.15,41.19,-0.67,1028.0,808.0,90.21,0.11,390.15,-3.25,390.25,0.10000000000002274,-70400,1600,1316.0,LongUnwinding,3.6,8.85,3.18,-1.8500000000000227,-0.004730559227692055,0.01116688826774391,4.6551000575512305,-0.39741358448333697,0.39741358448333697,7.5,7.92,7.76,8.21,245366.38,320485.01,557241.14,735337.84,2403002.69,2689572.47,44.24,47.17
2016-10-18,CADILAHC,390.15,390.65,395.5,388.4,392.7,2278400,2016-10-27,288400.0,6484.0,96529.0,-41.99,33.47,-0.76,295.0,455.0,90.31,0.1,394.5,4.550000000000012,394.8,0.30000000000001137,-8000,-6400,552.0,ShortCovering,7.95,4.5,1.82,4.350000000000023,0.011087859723159177,0.01035166654376705,4.356761457660286,0.9984480541966843,0.9984480541966843,7.54,7.92,7.45,8.07,231191.39,311701.75,531637.22,717809.52,2391135.77,2673446.83,44.26,47.07
2016-10-19,CADILAHC,394.5,394.9,396.1,390.0,392.57,2320000,2016-10-27,207454.0,4111.0,129946.0,34.62,62.64000000000001,-0.72,980.0,289.0,90.19,-0.12,391.15,-2.550000000000012,392.25,1.1000000000000227,41600,35200,75.0,ShortBuildUp,2.75,4.95,1.55,-3.3500000000000227,-0.008528022154839832,0.009902345816210096,4.083732451516101,-0.8203279817600005,0.8203279817600005,7.08,7.72,7.22,7.95,221548.98,304573.55,500762.63,697794.12,2384360.93,2659585.16,44.85,47.2
2016-10-20,CADILAHC,391.15,391.0,393.25,386.65,389.39,2345600,2016-10-27,217343.0,5708.0,77588.0,-40.29,35.7,-0.78,317.0,1079.0,90.08,-0.11,388.25,-2.9499999999999886,389.3,1.0500000000000114,25600,60800,773.0,ShortBuildUp,1.6,7.85,1.69,-2.8999999999999773,-0.007441656102293415,0.009922996191576227,3.8733025660105787,-0.7487150695244852,0.7487150695244852,6.56,7.48,7.28,7.94,207838.41,295671.53,473770.28,678951.57,2380669.42,2647271.15,44.21,46.84
2016-10-21,CADILAHC,388.25,388.4,392.45,387.7,390.19,2312000,2016-10-27,138972.0,2806.0,58670.0,-24.38,42.22,-0.81,493.0,148.0,90.11,0.03,391.6,3.349999999999966,392.65,1.0499999999999545,-33600,27200,202.0,ShortCovering,4.95,1.65,1.22,3.3500000000000227,0.008591448627559117,0.01009241582934142,3.8526032713794702,0.8695419081655184,0.8695419081655184,6.41,7.38,6.74,7.7,193631.89,286376.73,441884.73,657774.47,2374129.47,2634122.37,44.71,46.95
2016-10-24,CADILAHC,391.6,392.5,393.9,388.85,390.98,2134400,2016-10-27,308628.0,9672.0,163734.0,179.08,53.05,-0.68,1340.0,1407.0,89.97,-0.14,389.3,-2.25,390.4,1.099999999999966,-177600,-150400,1335.0,LongUnwinding,1.6,4.6,1.29,-2.3000000000000114,-0.005890656039944986,0.009733637402309604,3.9521900387701003,-0.5819558213136327,0.5819558213136327,5.95,7.15,6.54,7.57,190784.47,281566.89,429193.61,644081.56,2351298.09,2614524.14,43.49,46.36
2016-10-25,CADILAHC,389.3,389.9,409.8,389.0,401.49,1304000,2016-10-27,1079617.0,27608.0,302151.0,84.54,27.99,-0.51,1184.0,1378.0,89.27,-0.7,407.85,18.75,409.15,1.2999999999999545,-830400,-980800,1325.0,ShortCovering,19.0,1.95,5.34,18.55000000000001,0.04654920513017924,0.014088147836057855,3.789305040719129,4.895356747653025,4.895356747653025,7.19,7.61,6.1,7.35,201390.81,282374.16,491138.7,661162.45,2251555.42,2563127.83,43.08,46.07
2016-10-26,CADILAHC,407.85,409.05,409.15,373.65,386.44,860800,2016-10-27,4057998.0,59975.0,1313430.0,334.69,32.37,0.73,1400.0,1321.0,87.95,-1.32,388.2,-21.25,387.9,-0.30000000000001137,-443200,-1424000,738.0,LongUnwinding,14.55,21.6,8.7,-19.650000000000034,-0.04937878901167991,0.018001531054982377,5.745851094936197,-3.4198588991137497,3.4198588991137497,7.89,7.89,7.58,7.91,307299.3,322810.15,830839.58,794379.68,2119102.52,2496365.87,45.42,46.92
2016-10-27,CADILAHC,388.2,393.5,398.0,386.25,391.98,291200,2016-10-27,753195.0,14756.0,278603.0,-78.79,36.99,-0.54,28.0,13.0,90.01,2.06,395.1,6.350000000000023,394.25,-0.8500000000000227,-569600,-1993600,1029.0,ShortCovering,21.45,14.05,3.03,6.900000000000034,0.01761822668243518,0.018367437875576296,6.988194355544159,0.9873795216536652,0.9873795216536652,9.18,8.42,8.19,8.15,304566.32,321076.44,823444.86,792764.5,1945016.57,2409883.79,45.95,47.08
2016-11-01,CADILAHC,418.9,418.0,429.8,416.05,423.74,2766400,2016-11-24,798038.0,26536.0,318167.0,14.2,39.87,-0.49,836.0,1245.0,89.16,-0.28,424.5,31.649999999999977,425.9,1.3999999999999773,73600,73600,424.0,LongBuildUp,38.25,5.3,3.28,29.399999999999977,0.07177310833405759,0.024115571068536526,7.256974704640195,4.05127497291692,4.05127497291692,11.95,9.59,7.92,8.04,305861.62,320962.34,821025.16,792971.31,2023243.56,2423865.59,44.44,46.41
2016-11-02,CADILAHC,424.5,419.0,421.0,404.15,410.7,2577600,2016-11-24,382954.0,12948.0,140960.0,-55.7,36.809999999999995,-0.71,152.0,141.0,89.59,0.43,405.45,-18.59999999999997,407.3,1.8500000000000227,-188800,-115200,130.0,LongUnwinding,1.3,24.35,3.97,-19.05000000000001,-0.045914444360835915,0.02637457710545159,10.237059918593756,-1.8608858550685197,1.8608858550685197,10.94,9.26,9.48,8.68,290156.71,313903.05,779304.1,776891.35,2076039.41,2429894.71,43.02,45.75
2016-11-03,CADILAHC,405.45,405.0,412.9,394.5,402.79,2617600,2016-11-24,426032.0,8871.0,210079.0,49.03,49.309999999999995,-0.62,1062.0,341.0,89.53,-0.06,396.6,-8.650000000000034,398.65,2.0499999999999545,40000,-75200,398.0,ShortBuildUp,2.1,24.4,4.54,-8.849999999999966,-0.022069345304871035,0.026836341683320986,10.693572287405347,-0.8275999602511969,0.8275999602511969,10.1,8.98,10.9,9.3,282530.26,309831.31,745659.14,763131.45,2127616.61,2437256.08,43.5,45.84
2016-11-04,CADILAHC,396.6,396.0,399.75,376.25,385.98,2651200,2016-11-24,1637920.0,31463.0,564132.0,168.53,34.44,-0.19,1331.0,1412.0,89.39,-0.14,390.0,-7.449999999999988,391.2,1.1999999999999886,33600,-41600,871.0,ShortBuildUp,13.75,22.9,5.93,-6.600000000000023,-0.01678147696200316,0.026197747253752075,10.643293111605104,-0.6201088263559702,0.6201088263559702,10.44,9.17,12.05,9.83,309349.47,319804.37,830636.36,797438.57,2177481.7,2445646.45,44.32,46.09
2016-11-07,CADILAHC,390.0,392.1,402.85,380.2,389.06,2748800,2016-11-24,642007.0,15496.0,316382.0,-43.92,49.28,-0.49,273.0,150.0,89.15,-0.24,383.75,-5.649999999999977,385.55,1.8000000000000114,97600,56000,1244.0,ShortBuildUp,7.5,19.1,5.81,-6.25,-0.016155440222285655,0.026344613896367802,10.21712142896331,-0.611718285179876,0.611718285179876,10.16,9.1,12.72,10.19,310019.24,319670.16,812671.66,791342.93,2231892.96,2457535.39,44.04,45.9
2016-11-08,CADILAHC,383.75,384.2,387.95,372.85,377.29,2857600,2016-11-24,829023.0,14141.0,336906.0,6.49,40.64,-0.47,777.0,612.0,88.73,-0.42,374.65,-9.300000000000011,376.25,1.6000000000000227,108800,164800,976.0,ShortBuildUp,1.8,28.2,3.93,-9.100000000000023,-0.023999042091086942,0.02682533668008617,10.109745582731144,-0.9001215634490439,0.9001215634490439,9.37,8.82,14.19,10.9,312579.88,320346.1,814228.93,792820.65,2291484.11,2473224.91,45.43,46.4
2016-11-09,CADILAHC,374.65,357.0,385.85,338.0,370.81,2808000,2016-11-24,660812.0,12788.0,152650.0,-54.69,23.1,-0.69,161.0,602.0,88.83,0.1,383.95,8.75,385.0,1.0500000000000114,-49600,115200,323.0,ShortCovering,45.95,4.0,12.77,9.300000000000011,0.02452007896623254,0.027435916478552314,10.050112387194282,0.925362786176396,0.925362786176396,12.85,10.27,13.22,10.63,297348.46,313769.5,799617.79,787643.61,2340676.1,2486353.91,46.02,46.61
2016-11-10,CADILAHC,383.95,389.45,416.6,387.1,406.1,2859200,2016-11-24,1235856.0,25034.0,562312.0,268.37,45.5,-0.19,1383.0,1288.0,88.65,-0.18,400.55,16.399999999999974,401.4,0.8499999999999659,51200,166400,226.0,LongBuildUp,62.55,16.05,7.68,16.600000000000023,0.04232626688457408,0.028964153429128062,10.53402013194016,1.5758466181080506,1.5758466181080506,17.58,12.32,13.49,10.84,322583.09,323516.67,841164.29,805221.3,2390059.33,2500975.94,46.34,46.72
2016-11-11,CADILAHC,400.55,396.0,404.05,376.75,390.89,2899200,2016-11-24,690354.0,11572.0,403176.0,-28.3,58.4,-0.38,450.0,125.0,88.59,-0.06,380.25,-20.09999999999997,381.3,1.0500000000000114,40000,206400,843.0,ShortBuildUp,3.5,36.35,6.82,-20.30000000000001,-0.05200967152172442,0.031193492611274954,11.601591656037245,-1.7497599124199723,1.7497599124199723,16.24,11.98,15.67,11.84,330258.6,326640.69,826801.41,800716.52,2438548.92,2516593.2,47.61,47.22
2016-11-15,CADILAHC,380.25,380.0,380.25,352.35,367.24,2809600,2016-11-24,786961.0,19604.0,380982.0,-5.5,48.41,-0.41,677.0,1201.0,88.7,0.11,358.25,-23.199999999999992,358.1,-0.14999999999997726,-89600,116800,143.0,LongUnwinding,5.9,45.8,7.34,-22.0,-0.059597864431120584,0.033702608619024195,11.861325565437301,-1.8547674017232751,1.8547674017232751,15.26,11.74,18.54,13.17,335089.4,328771.81,823007.08,800177.07,2473887.11,2528084.1,46.9,46.95
2016-11-16,CADILAHC,358.25,361.8,386.5,347.1,368.89,2897600,2016-11-24,1521918.0,25587.0,520054.0,36.5,34.17,-0.24,991.0,1021.0,87.84,-0.86,373.45,16.449999999999992,374.55,1.1000000000000227,88000,204800,232.0,LongBuildUp,26.35,13.05,11.0,15.199999999999989,0.041553060094794425,0.03494626972027618,12.073959537765418,1.25890764769062,1.25890764769062,16.31,12.31,18.01,13.17,352705.08,336273.35,889570.03,828481.68,2514240.72,2542575.46,48.1,47.44
2016-11-17,CADILAHC,373.45,374.95,381.05,366.15,372.09,2900800,2016-11-24,320128.0,8911.0,60958.0,-88.28,19.040000000000003,-0.8,3.0,36.0,87.82,-0.02,369.15,-4.300000000000011,370.25,1.1000000000000227,3200,208000,524.0,ShortBuildUp,22.05,17.35,3.99,-4.300000000000011,-0.011581061297901485,0.03500088963010213,13.05068442703714,-0.3294846353875272,0.3294846353875272,16.86,12.69,17.95,13.33,324919.64,325476.28,835337.45,808545.54,2551055.89,2556623.98,46.94,46.99
2016-11-18,CADILAHC,369.15,367.2,376.95,360.15,369.83,2896000,2016-11-24,770699.0,21211.0,305533.0,401.22,39.64,-0.5,1413.0,1346.0,87.76,-0.06,372.5,3.1000000000000227,373.35,0.8500000000000227,-4800,203200,187.0,ShortCovering,12.35,8.55,4.55,3.3500000000000227,0.009033972314440142,0.035092869262229646,12.9205784069522,0.25927631832623543,0.25927631832623543,16.43,12.68,17.06,13.15,323073.3,324694.16,829181.41,807061.31,2583907.71,2569933.3,45.93,46.57
2016-11-21,CADILAHC,372.5,373.0,375.8,362.65,367.54,2731200,2016-11-24,411590.0,15309.0,185736.0,-39.21,45.129999999999995,-0.65,330.0,388.0,87.91,0.15,365.9,-6.900000000000035,366.45,0.5500000000000114,-164800,38400,1415.0,LongUnwinding,5.75,11.05,3.53,-6.600000000000023,-0.017876965794453525,0.03511351520315988,13.072093800180543,-0.5048923378983762,0.5048923378983762,15.41,12.41,16.48,13.06,309993.55,319244.65,789410.8,791552.12,2597935.55,2576257.7,44.12,45.8
2016-11-22,CADILAHC,365.9,365.9,374.0,365.0,368.6,1806400,2016-11-24,472605.0,18342.0,260909.0,40.47,55.21,-0.56,1011.0,943.0,87.66,-0.25,371.2,4.650000000000034,371.1,-0.0999999999999659,-924800,-886400,1347.0,ShortCovering,8.55,4.6,2.46,5.300000000000011,0.014380928886884803,0.03530755735166941,12.8480352128362,0.4125144360364839,0.4125144360364839,14.76,12.26,15.35,12.73,305318.83,316956.9,759238.82,779043.99,2522551.21,2546066.24,42.37,45.01
2016-11-23,CADILAHC,371.2,375.0,393.5,370.35,384.91,876800,2016-11-24,812218.0,27769.0,336840.0,29.1,41.47,-0.47,942.0,1138.0,87.8,0.14,392.05,20.44999999999999,391.55,-0.5,-929600,-1816000,940.0,ShortCovering,27.05,1.45,6.24,20.850000000000023,0.054648381764885734,0.03740957346154883,13.106165288939685,1.5908543452901034,1.5908543452901034,15.93,12.84,14.03,12.29,308320.85,317736.65,764284.45,780344.97,2365813.0,2480602.83,41.12,44.39
2016-11-24,CADILAHC,392.05,391.55,403.2,382.7,393.18,544000,2016-11-24,1360834.0,23597.0,470520.0,39.69,34.58,-0.3,1008.0,541.0,89.19,1.39,396.25,4.349999999999966,395.9,-0.35000000000002274,-332800,-2148800,659.0,ShortCovering,25.9,6.95,5.23,4.199999999999989,0.010655942514558703,0.037434704383628274,14.666423275600218,0.28636838860278324,0.28636838860278324,16.88,13.35,13.35,12.08,323768.39,323728.33,821098.7,803109.91,2192307.0,2404655.41,42.69,44.91
2016-12-01,CADILAHC,401.7,401.95,408.35,397.25,403.62,3120000,2016-12-29,343753.0,12800.0,99997.0,-78.75,29.09,-0.76,29.0,194.0,88.55,0.0,399.95,83.0,401.75,1.8000000000000114,-8000,-8000,518.0,ShortCovering,17.25,8.4,2.76,3.6999999999999886,0.00929421410334097,0.03745048272968449,14.833501612012704,0.24943537249516293,0.24943537249516293,16.92,13.5,12.88,11.94,302456.83,314954.31,775637.2,785095.41,2280658.71,2432708.92,41.19,44.21
2016-12-02,CADILAHC,399.95,398.3,401.25,390.95,396.35,3104000,2016-12-29,413567.0,9282.0,109121.0,9.12,26.39,-0.74,801.0,391.0,88.57,0.02,395.8,-4.149999999999976,397.6,1.8000000000000114,-16000,-24000,1169.0,LongUnwinding,4.85,12.55,2.58,-4.149999999999977,-0.010430506126365202,0.036044831138763014,14.97832056773731,-0.2770671105103003,0.2770671105103003,15.77,13.16,12.85,11.96,284043.89,306882.2,741154.33,770525.28,2359072.17,2459034.77,41.51,44.22
2016-12-05,CADILAHC,395.8,400.0,403.85,395.3,399.74,3100800,2016-12-29,470367.0,11138.0,187267.0,71.61,39.81,-0.65,1146.0,945.0,88.56,-0.01,397.85,2.599999999999966,400.2,2.349999999999966,-3200,-27200,601.0,ShortCovering,6.9,6.0,2.16,2.0500000000000114,0.005166016655078209,0.03434176713286591,14.2665441647224,0.14369282261566535,0.14369282261566535,14.92,12.92,12.2,11.73,274827.04,302191.28,715365.06,758754.06,2429712.92,2484202.69,41.58,44.14
2016-12-06,CADILAHC,397.85,398.9,401.0,393.0,397.99,3150400,2016-12-29,305304.0,12350.0,137625.0,-26.51,45.08,-0.71,464.0,850.0,88.48,-0.08,394.15,-3.849999999999966,396.35,2.2000000000000455,49600,22400,35.0,ShortBuildUp,1.15,9.7,2.01,-3.7000000000000455,-0.009343502317626928,0.03419976089880323,13.662872053810702,-0.27080689809783304,0.27080689809783304,13.61,12.46,11.96,11.65,261760.18,295737.54,676311.62,740971.26,2498349.78,2510328.72,39.97,43.38
2016-12-07,CADILAHC,394.15,397.85,398.85,387.2,390.0,3142400,2016-12-29,606052.0,22243.0,154978.0,12.61,25.569999999999997,-0.69,828.0,1246.0,88.51,0.03,391.05,-3.6000000000000227,392.75,1.6999999999999886,-8000,14400,409.0,LongUnwinding,3.85,9.95,2.96,-3.099999999999966,-0.007896118458296186,0.02998577137804542,13.479835758263292,-0.22997312842625925,0.22997312842625925,12.68,12.12,11.77,11.58,251590.45,290217.43,669620.23,735680.18,2559687.9,2535116.42,38.76,42.75
2016-12-08,CADILAHC,391.05,391.05,398.7,385.0,391.69,3155200,2016-12-29,428657.0,13173.0,132787.0,-14.32,30.98,-0.72,597.0,248.0,88.47,-0.04,395.7,3.8000000000000114,396.55,0.8500000000000227,12800,27200,176.0,LongBuildUp,10.7,3.15,3.5,4.649999999999977,0.01182091934375773,0.028554423814839764,11.725935897384662,0.39655683270766534,0.39655683270766534,12.49,12.06,10.95,11.25,240275.84,284043.54,646671.35,723639.78,2616403.34,2559433.99,38.17,42.35
2016-12-09,CADILAHC,395.7,398.4,399.0,388.25,391.81,3160000,2016-12-29,328979.0,8265.0,147739.0,11.26,44.91,-0.7,816.0,278.0,88.45,-0.02,391.4,-3.6999999999999886,392.85,1.4500000000000455,4800,32000,668.0,ShortBuildUp,6.4,7.6,2.72,-4.300000000000011,-0.010926293429402989,0.028248318068114155,11.298985503532094,-0.3805651399991459,0.3805651399991459,11.91,11.84,10.63,11.11,231462.8,278698.15,616414.94,708162.55,2668174.45,2582986.11,38.32,42.25
2016-12-12,CADILAHC,391.4,392.95,393.2,387.2,389.7,3182400,2016-12-29,289566.0,10945.0,141147.0,-4.46,48.74000000000001,-0.7,688.0,1033.0,88.4,-0.05,390.2,-1.2000000000000457,391.65,1.4499999999999886,22400,54400,1324.0,ShortBuildUp,3.0,8.8,1.53,-1.1999999999999886,-0.0030706267729652126,0.028013784613933473,11.05639169185988,-0.10853450505769188,0.10853450505769188,11.06,11.49,10.45,11.02,222861.3,273303.87,585286.47,691746.65,2717148.31,2606493.04,37.19,41.63
2016-12-13,CADILAHC,390.2,388.0,391.0,381.15,384.13,3216000,2016-12-29,477423.0,18684.0,271081.0,92.06,56.779999999999994,-0.55,1204.0,1208.0,88.35,-0.05,383.5,-6.7999999999999545,384.85,1.3500000000000227,33600,88000,1089.0,ShortBuildUp,2.35,9.7,2.52,-6.699999999999989,-0.017319807381699803,0.02804854037243925,10.930978756356842,-0.6129368786947506,0.6129368786947506,10.23,11.14,10.38,10.96,227453.65,273216.7,575013.76,683341.63,2764657.99,2630395.76,36.08,41.0
2016-12-14,CADILAHC,383.5,383.0,388.7,379.0,384.25,3208000,2016-12-29,476333.0,14343.0,142831.0,-47.31,29.99,-0.7,225.0,444.0,88.35,0.0,384.0,0.0999999999999659,384.95,0.9499999999999886,-8000,80000,384.0,ShortCovering,5.0,7.0,2.53,0.5,0.0013029317804162943,0.027505673118782905,10.756615232830452,0.046483023625679326,0.046483023625679326,9.73,10.9,10.06,10.81,219394.35,268103.44,565615.59,675223.48,2806881.04,2653047.35,35.81,40.69
